"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"418","Daphne",483,1229.61277233789,3,5160,1678.6488422005,0
"419","Daphne",478,1268.28803203851,1,5485,1698.7739535609,0
"420","Daphne",528,1198.6272262288,1,5195,1671.65330791037,0
"421","Daphne",476,1264.83878799146,1,5226,1679.48816644936,0
"422","Daphne",489,1276.35581911514,2,5300,1670.42938123945,0
"423","Daphne",426,1259.42575596368,1,5340,1685.84755293021,0
"424","Daphne",515,1256.27244657733,1,5150,1673.25251196395,0
"425","Daphne",574,1194.96788068199,0,5445,1652.31298473212,0
"426","Daphne",516,1226.56828688175,3,5381,1646.98690901056,0
"427","Daphne",549,1206.08312035005,1,5358,1678.43107817097,0
"428","Daphne",500,1224.95375057986,3,5397,1683.49687003813,0
"429","Daphne",471,1222.08334778685,3,5049,1671.12791046008,0
"430","Daphne",497,1199.47667177019,2,5233,1682.8051069451,0
"431","Daphne",483,1219.68943696376,2,5551,1663.9641737789,0
"432","Daphne",465,1256.47871524057,2,5354,1675.47281782727,0
"433","Daphne",473,1173.97671415349,3,5090,1667.39711707184,0
"434","Daphne",480,1226.43073620026,4,5438,1637.94503393363,0
"435","Daphne",476,1255.30732421007,2,5458,1685.43332611368,0
"436","Daphne",464,1197.14357911244,5,5488,1668.80094341644,0
"437","Daphne",494,1153.91196257338,7,5183,1664.55476417733,0
"438","Daphne",507,1226.87912346758,1,5343,1653.01537772454,0
"439","Daphne",498,1210.79905709946,1,5138,1677.02219739373,0
"440","Daphne",486,1213.63447589362,2,5336,1686.67297347533,0
"441","Daphne",483,1225.29992581741,3,5421,1685.56249001573,0
"442","Daphne",531,1264.48612401237,4,5288,1692.90838748406,0
"443","Daphne",513,1227.21495464636,6,5217,1657.57417947015,0
"444","Daphne",487,1213.06127278441,2,5081,1684.88972881551,0
"445","Daphne",468,1265.0051018522,2,5243,1686.28837319539,0
"446","Daphne",505,1198.57544975383,0,5163,1664.89723361803,0
"447","Daphne",505,1186.65046440217,1,5412,1656.78269796285,0
"448","Daphne",461,1227.04198332055,1,5254,1694.35608387643,0
"449","Daphne",427,1229.50320228973,1,5276,1712.59157199591,0
"450","Daphne",498,1221.74073709519,3,5137,1697.44670812866,0
"451","Daphne",484,1230.25391496939,1,5056,1698.02696591192,0
"452","Daphne",546,1274.48801844773,0,5588,1685.81629413242,0
"453","Daphne",476,1181.20887700549,1,5178,1664.38639770237,0
"454","Daphne",553,1228.78242501581,0,5252,1674.08330352958,0
"455","Daphne",481,1264.11950131548,0,5167,1711.34598035508,0
"456","Daphne",503,1227.1159682637,3,5147,1686.39215033874,0
"457","Daphne",503,1218.81847520421,5,5297,1687.47957245668,0
"458","Daphne",448,1217.85156210842,1,5227,1670.08629745868,0
"459","Daphne",513,1216.76277217998,5,5175,1660.71590554063,0
"460","Daphne",468,1227.14130899766,0,5087,1677.17284584558,0
"461","Daphne",520,1193.39457778613,5,5241,1658.56034877594,0
"462","Daphne",536,1180.83431844525,3,5497,1667.61081368789,0
"463","Daphne",523,1223.66662786829,3,5347,1642.57663455237,0
"464","Daphne",505,1208.34658387199,0,5272,1659.80467144657,0
"465","Daphne",478,1188.04444930764,3,5236,1669.78769106642,0
"466","Daphne",479,1171.07152280729,3,5294,1677.05899043624,0
"467","Daphne",459,1194.21923670618,2,5242,1677.1325976685,0
"468","Daphne",519,1179.49558161466,1,5242,1661.99663348615,0
"469","Daphne",514,1187.62927171331,5,5490,1650.47366152855,0
"470","Daphne",493,1236.83772196219,4,5215,1677.13312998598,0
"471","Daphne",521,1235.45105532255,4,5584,1646.89108086023,0
"472","Daphne",461,1279.45226139495,2,5178,1667.73005646507,0
"473","Daphne",432,1216.37089008027,0,5126,1711.86790631007,0
"474","Daphne",509,1174.81672857537,4,5348,1665.49037373936,0
"475","Daphne",531,1241.12986313183,0,5544,1657.33582527177,0
"476","Daphne",552,1219.73709578546,3,5326,1651.19032179088,0
"477","Daphne",531,1219.37345188121,3,5361,1663.87492654208,0
"478","Daphne",482,1210.42092439644,4,5022,1664.91248304328,0
"479","Daphne",493,1210.80999801976,4,5147,1662.57927976012,0
"480","Daphne",482,1210.24208437936,3,5386,1693.67031265795,0
"481","Daphne",539,1200.60482408527,2,5244,1658.25449919999,0
"482","Daphne",499,1202.75020756488,0,5007,1666.56500758486,0
"483","Daphne",495,1221.33727740934,2,5359,1640.83320689466,0
"484","Daphne",534,1194.26061656506,1,5346,1651.93153878143,0
"485","Daphne",475,1219.4550335767,2,5085,1683.36658800036,0
"486","Daphne",530,1271.66118533168,4,5458,1689.13618544664,0
"487","Daphne",488,1240.40947211856,1,5490,1669.27944517098,0
"488","Daphne",436,1208.36263609245,3,5080,1661.13418133629,0
"489","Daphne",473,1262.06947555514,2,5524,1704.62322140942,0
"490","Daphne",501,1249.06036566172,1,5398,1665.64379539566,0
"491","Daphne",501,1199.36118610699,1,5159,1698.15485559372,0
"492","Daphne",522,1213.7785950661,5,5181,1653.34882989559,0
"493","Daphne",506,1227.36396845066,2,5241,1674.96640806522,0
"494","Daphne",441,1278.66179749304,1,5391,1704.41336435359,0
"495","Daphne",535,1238.95094109058,5,5251,1654.38632901859,0
"496","Daphne",495,1196.1873217321,3,5222,1670.8061577291,0
"497","Daphne",490,1199.64800224413,1,5208,1684.35283283414,0
"498","Daphne",539,1225.76666935474,0,5237,1654.89230914784,0
"499","Daphne",470,1254.19820132232,0,5286,1680.32556896533,0
"500","Daphne",532,1226.63902409304,1,5195,1678.47393250813,0
"501","Daphne",486,1212.83547053882,1,5320,1661.17625821648,0
"502","Daphne",472,1214.25331309916,2,5219,1668.89101024078,0
"503","Daphne",493,1198.21376662368,2,5571,1652.53550149353,0
"504","Daphne",545,1193.8480562969,4,5175,1634.18913275728,0
"505","Daphne",488,1204.44227074,0,4985,1680.76047968235,0
"506","Daphne",525,1213.96479288188,3,5165,1635.0086708413,0
"507","Daphne",473,1209.02729294579,4,5253,1660.96329692197,0
"508","Daphne",487,1172.58898912582,2,4905,1690.5930340607,0
"509","Daphne",477,1188.57432315602,2,4938,1706.65050115144,0
"510","Daphne",554,1178.47312921266,4,5209,1656.94711111601,0
"511","Daphne",493,1188.29948406194,2,5210,1664.14406449416,0
"512","Daphne",530,1213.24236916148,3,5148,1640.27279303744,0
"513","Daphne",445,1239.6493943613,1,5381,1689.92094161265,0
"514","Daphne",484,1232.09042214639,2,5454,1678.35060907217,0
"515","Daphne",448,1169.24740508129,0,5376,1642.56856057258,0
"516","Daphne",453,1193.97714765535,2,5184,1695.92897567438,0
"517","Daphne",469,1205.19155426037,2,5237,1690.9033818941,0
"518","Daphne",513,1234.31385975475,3,5281,1691.96498338467,0
"519","Daphne",545,1214.28786119251,4,5060,1665.64947357539,0
"520","Daphne",452,1224.87849632182,2,5221,1687.30217207811,0
"521","Daphne",474,1272.4022422777,4,5171,1696.0231168037,0
"522","Daphne",480,1205.12207121124,1,5218,1666.63668379578,0
"523","Daphne",489,1268.64502060314,1,5034,1678.8042081775,0
"524","Daphne",522,1166.69567627258,3,5259,1666.68540982662,0
"525","Daphne",506,1188.01313508393,1,5291,1642.08222800783,0
"526","Daphne",493,1194.84459108399,0,5222,1674.42305891548,0
"527","Daphne",492,1201.93101787967,2,5218,1668.2485559365,0
"528","Daphne",493,1226.40327474611,2,5351,1693.54266207831,0
"529","Daphne",488,1275.97276361365,2,5284,1698.18118409133,0
"530","Daphne",480,1245.73004510364,0,5308,1681.96024259077,0
"531","Daphne",498,1266.37550268269,0,5300,1692.71551401451,0
"532","Daphne",459,1198.43852026265,0,5044,1682.15651598157,0
"533","Daphne",450,1220.54698758168,2,5581,1679.09105797012,0
"534","Daphne",449,1198.16516024994,3,5289,1662.15292508728,0
"535","Daphne",467,1176.32589474373,3,5485,1682.28000240827,0
"536","Daphne",481,1177.38219765922,1,4994,1671.15308540481,0
"537","Daphne",458,1236.74732388117,4,5405,1699.59457462958,0
"538","Daphne",468,1247.84805575648,0,5801,1689.6794732199,0
"539","Daphne",478,1220.1136373462,1,5281,1655.23405145782,0
"540","Daphne",525,1278.72065099583,4,5111,1667.20744872951,0
"541","Daphne",506,1249.85956081671,3,5288,1677.18520979304,0
"542","Daphne",497,1223.6975147863,1,5305,1682.24639943594,0
"543","Daphne",500,1176.22045634736,2,5351,1658.52313948841,0
"544","Daphne",445,1252.9978413007,1,5381,1681.8090611189,0
"545","Daphne",522,1202.56644372336,0,5183,1663.62739124884,0
"546","Daphne",467,1214.14082746165,6,5515,1687.97831061745,0
"547","Daphne",486,1224.04294387941,2,5245,1688.1096125929,0
"548","Daphne",461,1270.73822168147,0,5235,1697.08468345848,0
"549","Daphne",489,1236.54798962703,1,5387,1701.29651450996,0
"550","Daphne",479,1180.82410742749,4,5338,1657.50386138094,0
"551","Daphne",506,1198.48028123154,3,5384,1659.51754532546,0
"552","Daphne",517,1209.46053886782,2,5018,1659.73064684913,0
"553","Daphne",495,1208.56154434985,4,5201,1672.0788546588,0
"554","Daphne",473,1194.66032945527,1,5310,1645.60195264975,0
"555","Daphne",508,1222.35379438013,1,5416,1659.64383743905,0
"556","Daphne",524,1195.57030846985,1,5224,1652.71190106314,0
"557","Daphne",536,1228.59549417997,2,5464,1683.51288220873,0
"558","Daphne",521,1243.03935622364,1,5358,1646.47709476546,0
"559","Daphne",541,1250.13171737791,1,5233,1668.5999185102,0
"560","Daphne",456,1241.01713175665,1,5069,1736.59675522125,0
"561","Daphne",502,1226.93680031825,3,5150,1705.21499668408,0
"562","Daphne",503,1244.89709029172,1,5284,1686.55071266119,0
"563","Daphne",528,1183.84029521125,2,5285,1648.30559166201,0
"564","Daphne",466,1249.23269799407,0,5186,1702.18449229539,0
"565","Daphne",480,1189.47350950929,3,5229,1672.50039329245,0
"566","Daphne",502,1228.23629436025,4,4958,1666.77637262691,0
"567","Daphne",481,1225.59080595191,3,5110,1696.61097262157,0
"568","Daphne",488,1261.36448536324,3,5405,1701.4263845109,0
"569","Daphne",548,1180.80934318499,3,5483,1662.06520693646,0
"570","Daphne",521,1219.68891687922,0,5314,1669.90947795304,0
"571","Daphne",496,1185.3931122812,3,5118,1662.68637654601,0
"572","Daphne",498,1264.70956964216,3,5507,1660.69089079376,0
"573","Daphne",492,1250.3746721717,2,5143,1683.89646811086,0
"574","Daphne",503,1230.34531999445,2,5341,1701.05257934675,0
"575","Daphne",459,1226.55232261094,1,4936,1702.06111670316,0
"576","Daphne",424,1212.83328192774,0,5231,1683.00297224347,0
"577","Daphne",510,1208.03953827194,1,5522,1661.76576717323,0
"578","Daphne",496,1179.06572164524,4,5204,1646.1873388626,0
"579","Daphne",484,1234.81071392506,2,5231,1681.37567348053,0
"580","Daphne",454,1214.72304573785,4,5222,1697.73794583699,0
"581","Daphne",522,1222.41810843597,3,5447,1637.49947316659,0
"582","Daphne",525,1244.82124196598,2,5411,1660.44645736591,0
"583","Daphne",477,1221.89693535427,2,5352,1681.036863279,0
"584","Daphne",521,1158.33262582011,1,5104,1636.74819482242,0
"585","Daphne",502,1247.51144886826,1,5194,1689.252050302,0
"586","Daphne",472,1267.97438148215,2,5315,1666.760709433,0
"587","Daphne",505,1268.30648195856,5,5708,1682.49510648773,0
"588","Daphne",509,1191.78187500076,2,5530,1673.0130802256,0
"589","Daphne",469,1268.95001466561,3,5287,1692.42561915374,0
"590","Daphne",465,1235.45548483523,1,4816,1686.28582882139,0
"591","Daphne",446,1243.62504780486,4,5123,1707.00942274772,0
"592","Daphne",478,1210.24445822112,2,5467,1651.47389852483,0
"593","Daphne",460,1207.35651346059,3,5262,1683.05318395394,0
"594","Daphne",506,1219.54775091216,3,5139,1685.04687745386,0
"595","Daphne",526,1181.02788031089,1,4912,1619.35716030862,0
"596","Daphne",478,1215.97621659427,2,5095,1654.73161170476,0
"597","Daphne",515,1186.48750583722,4,5336,1677.77495363337,0
"598","Daphne",520,1191.31329550182,0,5337,1651.63165223756,0
"599","Daphne",558,1226.3113820548,2,5440,1669.29142019564,0
"600","Daphne",517,1161.47037481421,2,5265,1654.4224235573,0
"601","Daphne",461,1286.98433944581,2,5444,1675.54763981238,0
"602","Daphne",487,1221.83169961848,0,5444,1652.65801362219,0
"603","Daphne",480,1202.47618601232,2,5432,1680.56420346546,0
"604","Daphne",488,1185.17435751985,0,5395,1681.11667839288,0
"605","Daphne",522,1263.75176241698,1,5410,1670.1384840838,0
"606","Daphne",515,1186.4874042398,3,4980,1653.25821158816,0
"607","Daphne",493,1274.0301701903,2,5380,1686.977972275,0
"608","Daphne",483,1194.81644315982,5,5258,1653.57275697106,0
"609","Daphne",445,1278.17316976901,3,5272,1712.9763160719,0
"610","Daphne",502,1196.53872636686,1,5325,1664.51496643309,0
"611","Daphne",437,1263.66974958732,3,5536,1702.58254238514,0
"612","Daphne",490,1160.71388169013,4,5171,1661.19293329693,0
"613","Daphne",469,1184.68638965229,2,5043,1654.33594940464,0
"614","Daphne",499,1219.88444574612,3,5310,1703.36523283606,0
"615","Daphne",488,1199.72340911377,2,5352,1674.09386446067,0
"616","Daphne",532,1247.40248593883,1,5348,1693.45140129456,0
"617","Daphne",472,1196.92542311117,2,5208,1694.26532451069,0
"618","Daphne",481,1234.98236006343,3,5549,1661.02147152909,0
"619","Daphne",452,1228.43965699209,4,5055,1673.10564116604,0
"620","Daphne",520,1264.33586019141,4,5049,1657.59353376058,0
"621","Daphne",468,1137.36583048471,4,5091,1655.94138347311,0
"622","Daphne",445,1221.70670013182,1,4977,1700.08070733518,0
"623","Daphne",490,1226.86850684217,2,5436,1672.90811325786,0
"624","Daphne",499,1295.19531591367,2,5396,1705.49076757639,0
"625","Daphne",491,1188.36087533288,4,5279,1656.31141944062,0
"626","Daphne",428,1254.40096574371,0,5734,1683.8875722995,0
"627","Daphne",490,1198.41436293919,2,5276,1670.74825269221,0
"628","Daphne",494,1227.3019313258,2,5161,1691.22260577478,0
"629","Daphne",521,1213.80671405316,1,5089,1674.33456059,0
"630","Daphne",454,1248.26063081497,1,5347,1684.60224338136,0
"631","Daphne",520,1165.19312291109,5,5321,1675.53874474232,0
"632","Daphne",505,1212.32874042671,0,5506,1679.74681413465,0
"633","Daphne",454,1183.22815367638,1,5271,1696.52404034627,0
"634","Daphne",485,1223.65090889097,1,5414,1660.333396079,0
"635","Daphne",545,1183.73515969474,2,5185,1640.82314008163,0
"636","Daphne",501,1208.46636655103,1,5296,1666.81622242345,0
"637","Daphne",537,1144.61328686792,5,5272,1623.02597572484,0
"638","Daphne",487,1215.74097532666,4,5233,1685.18649480259,0
"639","Daphne",492,1231.20936603643,2,5229,1666.60578301159,0
"640","Daphne",534,1254.67007340227,0,5045,1680.91046347352,0
"641","Daphne",529,1252.84948265554,3,5313,1647.92816115305,0
"642","Daphne",491,1248.04665048201,1,5249,1691.33487933098,0
"643","Daphne",544,1230.41634716143,1,5284,1695.28523413162,0
"644","Daphne",433,1243.99737957989,2,5111,1691.78124801033,0
"645","Daphne",503,1225.37002438315,1,5168,1693.15502789579,0
"646","Daphne",486,1212.32141886001,2,5294,1674.60320125418,0
"647","Daphne",474,1146.95607895319,3,5023,1660.56322839084,0
"648","Daphne",478,1263.88394309445,2,5137,1664.90834640668,0
"649","Daphne",462,1218.02941491405,2,5611,1680.98268362625,0
"650","Daphne",454,1186.05537107138,3,5116,1660.26299335443,0
"651","Daphne",485,1162.70663772176,4,5154,1689.27545450022,0
"652","Daphne",501,1218.37050846488,1,5433,1691.21641925041,0
"653","Daphne",456,1221.03843564645,5,5078,1684.05476469732,0
"654","Daphne",521,1193.38704370492,1,5030,1674.07442216754,0
"655","Daphne",448,1198.34356304366,1,5352,1683.34556238284,0
"656","Daphne",516,1193.20858543019,5,5202,1655.59952364863,0
"657","Daphne",452,1205.81476212148,2,5300,1692.46660638956,0
"658","Daphne",483,1201.88917515192,0,5324,1663.78306297207,0
"659","Daphne",460,1267.11734039307,1,5102,1716.10515406443,0
"660","Daphne",529,1251.41213264821,0,5801,1683.6714764458,0
"661","Daphne",454,1282.83756968741,1,5352,1686.08528192619,0
"662","Daphne",508,1272.11690770641,0,5425,1682.06500365114,0
"663","Daphne",482,1188.83954955,4,4957,1684.52112759992,0
"664","Daphne",511,1219.11324412485,0,5432,1653.17403831784,0
"665","Daphne",471,1242.21199821411,2,5317,1693.40254286393,0
"666","Daphne",484,1207.96841340288,1,5293,1676.62030630727,0
"667","Daphne",462,1218.39439427989,1,5133,1711.4734381426,0
"668","Daphne",468,1236.20812036276,6,5078,1641.91566728816,0
"669","Daphne",482,1260.47721585825,2,5521,1678.0349112862,0
"670","Daphne",476,1209.1539172959,2,5371,1694.86306790195,0
"671","Daphne",534,1301.25719853049,2,5239,1697.65868268733,0
"672","Daphne",476,1198.64544150028,5,5313,1693.66989727665,0
"673","Daphne",483,1186.20372968559,4,5174,1691.07689846417,0
"674","Daphne",529,1235.47869905319,1,5342,1681.55112721531,0
"675","Daphne",480,1157.26963234143,2,5099,1671.17973046489,0
"676","Daphne",544,1222.33524226252,4,5483,1654.18403889414,0
"677","Daphne",494,1208.27050309348,2,5066,1654.49346497871,0
"678","Daphne",502,1271.86762343175,4,5398,1699.85851029857,0
"679","Daphne",516,1210.46479969425,4,5418,1645.24922772779,0
"680","Daphne",513,1215.85241294077,1,5077,1684.23101307408,0
"681","Daphne",479,1208.37857023648,3,5343,1688.45026767394,0
"682","Daphne",477,1198.81792879685,1,5281,1701.93850227254,0
"683","Daphne",512,1216.90939880437,2,5481,1670.44761681907,0
"684","Daphne",485,1236.05894419554,3,5345,1643.17666896246,0
"685","Daphne",481,1218.36054200505,1,5491,1696.5741509587,0
"686","Daphne",461,1218.38800723734,3,5025,1667.39803311808,0
"687","Daphne",467,1177.67973540723,2,5163,1698.32369530617,0
"688","Daphne",467,1214.6008551888,1,5217,1686.03945621293,0
"689","Daphne",511,1241.63817678938,1,5295,1665.91252555798,0
"690","Daphne",420,1222.31134398926,0,5157,1675.63601241783,0
"691","Daphne",501,1265.86483866003,3,5418,1683.39260426896,0
"692","Daphne",487,1218.44204764322,0,5116,1687.08119643713,0
"693","Daphne",446,1287.09048921404,0,5421,1713.46820801492,0
"694","Daphne",501,1154.43886699103,2,5332,1674.78830659393,0
"695","Daphne",491,1220.05077758571,1,5188,1707.87635162148,0
"696","Daphne",521,1209.25919568517,1,5263,1678.01712711294,0
"697","Daphne",560,1201.04539368127,1,5195,1649.95678644621,0
"698","Daphne",540,1273.83447180497,3,5282,1677.04629502887,0
"699","Daphne",497,1232.57881252247,2,4985,1656.72728318346,0
"700","Daphne",507,1210.92572059833,2,5340,1673.12084047551,0
"701","Daphne",507,1212.33231562385,2,5220,1648.89681258232,0
"702","Daphne",486,1206.3163679889,3,5164,1692.95028007276,0
"703","Daphne",463,1281.44579612011,2,5137,1692.04117140362,0
"704","Daphne",483,1188.97979349702,0,5152,1684.22303595946,0
"705","Daphne",483,1227.93841446339,0,5001,1693.36206450373,0
"706","Daphne",498,1180.8245109025,4,5385,1680.51839511046,0
"707","Daphne",548,1202.06481863201,5,5310,1669.64330289537,0
"708","Daphne",513,1200.95377648635,2,5205,1679.16024047744,0
"709","Daphne",490,1239.41842968929,3,5311,1696.01547217226,0
"710","Daphne",491,1266.96824093162,4,5282,1679.47422499872,0
"711","Daphne",501,1239.86045630736,1,5406,1687.2037949545,0
"712","Daphne",505,1216.69184696214,2,5342,1652.36032764638,0
"713","Daphne",526,1235.43474575654,2,5617,1658.33609283695,0
"714","Daphne",542,1220.07886129975,2,5338,1634.55040012875,0
"715","Daphne",478,1203.71465214576,0,5440,1694.38076620999,0
"716","Daphne",438,1233.70599986655,1,5046,1680.56048022432,0
"717","Daphne",493,1227.02374445268,2,5263,1675.077271089,0
"718","Daphne",549,1229.05349066407,1,5295,1662.53558641626,0
"719","Daphne",483,1236.24972647196,4,5524,1676.89019809373,0
"720","Daphne",434,1202.75377925373,0,5159,1643.27121430633,0
"721","Daphne",491,1195.27931913395,2,5464,1655.43552921171,0
"722","Daphne",499,1239.32300888368,0,5451,1672.21762390803,0
"723","Daphne",506,1210.58409921465,5,5452,1669.34253622199,0
"724","Daphne",525,1223.70015400163,4,5306,1681.27493283096,0
"725","Daphne",502,1202.59950115829,2,5221,1679.61604920151,0
"726","Daphne",549,1232.99808533936,0,5711,1667.92694761784,0
"727","Daphne",493,1250.14056335268,1,5116,1705.15360775068,0
"728","Daphne",525,1214.22196224742,1,5300,1669.39340823085,0
"729","Daphne",483,1180.2659103974,4,5364,1639.72306555336,0
"730","Daphne",473,1208.07782218901,0,5210,1681.98734043492,0
"731","Daphne",471,1221.62647909833,1,5387,1676.05997290831,0
"732","Daphne",519,1191.07474521782,2,5083,1663.26555479352,0
"733","Daphne",479,1265.19890224138,0,5442,1688.0991927522,0
"734","Daphne",465,1155.99260665335,1,5451,1684.50335264516,0
"735","Daphne",510,1229.1818253137,4,5337,1693.10060551633,0
"736","Daphne",519,1214.74188427306,5,5369,1684.0792038101,0
"737","Daphne",561,1206.6790615453,5,5042,1650.15838526982,0
"738","Daphne",489,1206.84032484011,2,5117,1674.53566622502,0
"739","Daphne",453,1197.23884459594,2,5204,1654.05189091011,0
"740","Daphne",514,1287.53306703823,1,5627,1665.24411202048,0
"741","Daphne",506,1198.5851584998,3,5068,1667.62085256425,0
"742","Daphne",507,1209.16200685039,4,5212,1661.05066660602,0
"743","Daphne",470,1294.31196921497,3,5308,1694.55187922388,0
"744","Daphne",530,1244.06312694176,1,5445,1663.50683164593,0
"745","Daphne",460,1173.47146670422,1,5422,1648.05316058229,0
"746","Daphne",490,1242.99343100825,3,5292,1664.74818130064,0
"747","Daphne",449,1200.37731235845,5,5317,1679.10573316054,0
"748","Daphne",466,1219.43169926524,2,5141,1661.6377827448,0
"749","Daphne",457,1201.26941917428,2,5186,1695.85707102138,0
"750","Daphne",522,1260.93136193274,5,5377,1694.2658885113,0
"751","Daphne",421,1259.07017856413,1,5469,1700.97350911918,0
"752","Daphne",505,1228.00840202022,2,5409,1667.23559099496,0
"753","Daphne",485,1265.79703992429,1,5473,1683.35152769138,0
"754","Daphne",480,1225.28723609386,3,5066,1677.19946091635,0
"755","Daphne",509,1174.27298691142,0,5363,1651.56883836565,0
"756","Daphne",464,1167.9208517009,3,5357,1673.47751529142,0
"757","Daphne",464,1216.01053031972,1,5202,1661.74397197089,0
"758","Daphne",477,1299.89804454662,1,5202,1713.22759064425,0
"759","Daphne",496,1240.90419658421,2,5148,1683.07774890766,0
"760","Daphne",496,1235.51115262071,1,5175,1669.70840778919,0
"761","Daphne",456,1258.44051052046,0,5258,1695.30568306742,0
"762","Daphne",464,1255.00251084902,1,5427,1678.30220008036,0
"763","Daphne",447,1253.08872093112,0,5362,1701.03779006119,0
"764","Daphne",482,1206.46184553841,2,5041,1668.84455299894,0
"765","Daphne",510,1189.54241394176,4,5323,1619.80483994429,0
"766","Daphne",523,1192.13386881319,0,5327,1661.66388006679,0
"767","Daphne",486,1218.57729977018,5,5317,1681.81936423135,0
"768","Daphne",513,1228.65205948607,3,5508,1676.30767298073,0
"769","Daphne",505,1214.27790204298,1,4889,1645.74664831811,0
"770","Daphne",481,1289.39966014921,2,5415,1690.02794526978,0
"771","Daphne",493,1203.29954918894,0,5161,1662.74352830053,0
"772","Daphne",441,1187.27352295325,1,5282,1692.51245379559,0
"773","Daphne",490,1234.31768536677,2,5067,1670.99038838411,0
"774","Daphne",527,1189.90102941502,4,5475,1638.57109349085,0
"775","Daphne",470,1180.44132843789,2,5226,1690.68844359353,0
"776","Daphne",464,1222.1287338112,5,5318,1695.36158490889,0
"777","Daphne",482,1258.49743109154,4,5432,1677.43386612412,0
"778","Daphne",462,1209.38913323239,0,5374,1707.5028890553,0
"779","Daphne",431,1249.7333299746,3,5012,1673.33721105511,0
"780","Daphne",473,1235.28291257286,0,5492,1690.84008961198,0
"781","Daphne",530,1245.14791566181,1,5420,1685.05265257689,0
"782","Daphne",497,1263.69555448815,2,5303,1695.72063765486,0
"783","Daphne",500,1200.24815001122,0,4900,1693.51941752589,0
"784","Daphne",461,1207.24117119807,0,5129,1695.3339808445,0
"785","Daphne",455,1294.08193706465,0,5513,1694.36898944935,0
"786","Daphne",468,1270.49153664973,3,5252,1678.55954581601,0
"787","Daphne",478,1236.73404963757,0,5208,1650.22314579914,0
"788","Daphne",528,1233.32715466246,4,5377,1649.13591746375,0
"789","Daphne",458,1279.40379806443,2,5314,1685.62534324364,0
"790","Daphne",497,1265.36119777013,0,5506,1678.59042875352,0
"791","Daphne",507,1206.62169422961,4,5210,1647.97722458189,0
"792","Daphne",521,1204.02818761804,2,5345,1650.90619166155,0
"793","Daphne",527,1194.20651349299,2,5140,1678.23577740075,0
"794","Daphne",466,1206.26996148031,4,5185,1672.10427033144,0
"795","Daphne",490,1222.21157697763,7,5220,1702.53389405094,0
"796","Daphne",505,1225.99158558983,1,5499,1684.22316009961,0
"797","Daphne",518,1217.93704505934,0,5289,1683.02483448129,0
"798","Daphne",473,1256.11389378233,1,5229,1676.66871617386,0
"799","Daphne",484,1227.29627531264,3,5376,1676.07362271576,0
"800","Daphne",453,1216.51830122669,7,5049,1703.21733333408,0
"801","Daphne",494,1189.6358502127,4,4818,1680.45644630783,0
"802","Daphne",472,1255.70340630499,2,5421,1674.64028251913,0
"803","Daphne",506,1254.51121755136,2,5342,1703.31761481125,0
"804","Daphne",452,1183.65053436432,1,5139,1665.97532758596,0
"805","Daphne",537,1231.26487289528,2,5206,1660.11182345071,0
"806","Daphne",456,1202.48794843199,2,5018,1657.49870401268,0
"807","Daphne",517,1260.23276946798,9,5199,1665.00845317475,0
"808","Daphne",495,1188.19143889316,2,5147,1651.09900040373,0
"809","Daphne",473,1268.03495638949,3,5350,1710.08422726158,0
"810","Daphne",496,1250.83455905463,3,4972,1666.75358760117,0
"811","Daphne",463,1213.48231667328,2,5430,1700.87221011586,0
"812","Daphne",459,1247.45628385424,1,5280,1696.83686998273,0
"813","Daphne",507,1155.64650343816,2,5464,1660.18849185128,0
"814","Daphne",487,1242.76050033163,2,5222,1663.19806688927,0
"815","Daphne",461,1264.29676636358,2,5417,1697.92353248914,0
"816","Daphne",503,1258.04360819399,1,5405,1685.27460124557,0
"817","Daphne",516,1227.20560792705,2,5259,1688.25520364228,0
"818","Daphne",487,1231.31211144015,4,5340,1658.24425455971,0
"819","Daphne",472,1219.57888194231,1,5377,1683.37045365256,0
"820","Daphne",526,1198.02740619725,3,5252,1647.36086105545,0
"821","Daphne",454,1244.03513483656,0,5377,1691.4102792159,0
"822","Daphne",487,1258.63326628225,2,5659,1687.04216684597,0
"823","Daphne",496,1244.78931192203,2,5549,1687.37749948388,0
"824","Daphne",514,1210.27048249865,0,5612,1668.83820327001,0
"825","Daphne",494,1198.94099738657,2,5192,1689.21917798168,0
"826","Daphne",473,1203.66256219831,0,5052,1685.96467602986,0
"827","Daphne",459,1215.18535493446,5,5341,1680.81606351504,0
"828","Daphne",486,1252.2429311979,3,5228,1676.10876247236,0
"829","Daphne",469,1219.53525125382,3,5018,1670.65694657055,0
"830","Daphne",444,1220.10345989791,4,5467,1668.49852716439,0
"831","Daphne",496,1215.37884812905,1,5199,1669.35218930046,0
"832","Daphne",469,1234.18441525819,5,5075,1684.11638126133,0
"833","Daphne",480,1191.18592468828,2,5256,1681.24110889403,0
"834","Daphne",498,1237.97734232323,3,5252,1654.94893094672,0
"835","Daphne",464,1186.63912971071,0,5092,1687.02252402369,0
"836","Daphne",463,1205.37298687435,1,4979,1685.57505176148,0
"837","Daphne",486,1181.00019512866,2,5040,1678.23913490264,0
"838","Daphne",438,1216.75759141723,5,5471,1701.38016166481,0
