"","ID","Road_Crossings_Maj","Average_Distance_From_Crossing_Structure_Maj","Numb_Crossings_Near_Structure_Maj","Road_Crossings_Min","Average_Distance_From_Crossing_Structure_Min","Numb_Crossings_Near_Structure_Min"
"809","Sylvia",22,1240.26999970427,0,1407,4046.66096046526,0
"810","Sylvia",16,1665.85100991251,0,1163,4215.66041354082,0
"811","Sylvia",30,1383.35175302302,0,1410,3799.71007022626,0
"812","Sylvia",39,1385.65295554759,0,1274,3988.3026314188,0
"813","Sylvia",32,1654.97163309939,0,1374,4024.10899054979,0
"814","Sylvia",35,1487.73561561286,0,1363,3799.64343979888,0
"815","Sylvia",32,1326.6199805363,0,1510,4029.68095498543,0
"816","Sylvia",34,1327.28180308839,0,1314,3713.07332451844,0
"817","Sylvia",27,1513.62977369359,0,1305,4217.22719415907,0
"818","Sylvia",34,1445.39402382985,0,1337,3899.67442928917,0
"819","Sylvia",34,1451.13677707691,0,1330,3830.80420104447,0
"820","Sylvia",34,1405.13259243419,0,1357,4047.22744610634,0
"821","Sylvia",21,2101.9680426862,0,1340,4177.07493645437,0
"822","Sylvia",35,1402.5543121237,0,1398,4167.44868669257,0
"823","Sylvia",14,1822.93959739184,0,1281,4070.92400283602,0
"824","Sylvia",26,1313.78284396722,0,1349,3981.99838867993,0
"825","Sylvia",23,1070.76140101824,0,1270,3909.39069618079,0
"826","Sylvia",24,1434.57507913934,0,1384,3816.69184150227,0
"827","Sylvia",23,1274.5089638207,0,1278,4053.78364035025,0
"828","Sylvia",21,1334.73916453357,0,1348,4083.11635366387,0
"829","Sylvia",30,1557.44534616563,0,1335,4046.67571644599,0
"830","Sylvia",18,1417.32123777547,0,1398,3983.14359397842,0
"831","Sylvia",34,1222.17139993876,0,1412,3876.84054431627,0
"832","Sylvia",31,1724.95754512338,0,1296,3941.74435996323,0
"833","Sylvia",23,1267.53921462625,0,1408,3892.75873835917,0
"834","Sylvia",29,1308.20621281275,0,1406,3926.90510958454,0
"835","Sylvia",28,2014.19719858549,0,1380,3954.92943866908,0
"836","Sylvia",40,1453.66091903645,0,1379,3981.20011016944,0
"837","Sylvia",26,1253.51945830243,0,1314,3946.34047641122,0
"838","Sylvia",21,1405.8130090849,0,1343,4003.90793847323,0
"839","Sylvia",39,1741.28857038948,0,1370,4084.57121139879,0
"840","Sylvia",12,1221.08896521524,0,1487,4285.27619631267,0
"841","Sylvia",30,1549.54127035,0,1402,3875.50367755935,0
"842","Sylvia",30,1579.9393311567,0,1333,3977.47290835877,0
"843","Sylvia",31,1256.7759024998,0,1306,4065.78850707838,0
"844","Sylvia",28,1335.24171220561,0,1376,4040.21315230653,0
"845","Sylvia",13,1687.05288280317,0,1266,4213.76080069865,0
"846","Sylvia",24,1283.54937761057,0,1360,3965.67317705004,0
"847","Sylvia",28,1579.30000133675,0,1227,4030.01594171366,0
"848","Sylvia",18,1250.63177536945,0,1293,4161.69443319548,0
"849","Sylvia",20,1146.59342402608,0,1319,3936.39563696161,0
"850","Sylvia",29,1128.72377204001,0,1383,4059.15376187289,0
"851","Sylvia",22,977.510902157665,0,1278,4138.81708454966,0
"852","Sylvia",13,1616.58177489659,0,1231,4179.76264921947,0
"853","Sylvia",4,1130.28143183862,0,1348,4088.96853507762,0
"854","Sylvia",32,1454.56213361172,0,1264,3975.04001778915,0
"855","Sylvia",31,926.620532544809,0,1368,4130.90979049842,0
"856","Sylvia",42,1342.35956716252,0,1388,3920.69763215999,0
"857","Sylvia",27,1545.29889896939,0,1294,4115.41500277775,0
"858","Sylvia",16,1847.34507211047,0,1373,4096.82627450566,0
"859","Sylvia",36,1137.82244064694,0,1349,3927.63717789486,0
"860","Sylvia",28,1318.95021691195,0,1338,4072.37048822936,0
"861","Sylvia",26,1371.54117407504,0,1355,4109.78625951354,0
"862","Sylvia",26,1261.03032749717,0,1359,4131.76622035907,0
"863","Sylvia",20,1478.13985658007,0,1287,4054.46312819132,0
"864","Sylvia",24,1443.52403487739,0,1328,4148.86647536512,0
"865","Sylvia",16,1086.68218244277,0,1381,4126.95119141156,0
"866","Sylvia",32,1499.50421979592,0,1394,3963.57510826307,0
"867","Sylvia",23,1848.97063255899,0,1342,4158.69709394391,0
"868","Sylvia",18,949.486090155368,0,1296,3972.49530808326,0
"869","Sylvia",16,1380.97663289566,0,1270,4211.79150903836,0
"870","Sylvia",20,1359.54360130279,0,1331,4132.54706492004,0
"871","Sylvia",16,1131.69724441469,0,1303,4151.86235716718,0
"872","Sylvia",28,1339.85298568263,0,1445,3894.75955262309,0
"873","Sylvia",20,2740.20420269729,0,1486,4290.19555938408,0
"874","Sylvia",17,1395.10766347673,0,1454,4124.40047136816,0
"875","Sylvia",20,1172.13629972411,0,1402,3895.64362303712,0
"876","Sylvia",23,1521.38798109023,0,1336,4121.73181648297,0
"877","Sylvia",34,1671.47287532218,0,1412,4030.33536249882,0
"878","Sylvia",24,1665.48771447723,0,1366,3842.68863261573,0
"879","Sylvia",27,1403.80574152482,0,1311,4174.86942707967,0
"880","Sylvia",26,1847.18447307049,0,1349,3993.7746162301,0
"881","Sylvia",32,1345.49144262245,0,1312,3952.60959186523,0
"882","Sylvia",29,1403.827774374,0,1304,3998.82394355534,0
"883","Sylvia",24,1119.22500248942,0,1300,4092.00097469972,0
"884","Sylvia",28,1751.52722005448,0,1190,4144.67016037115,0
"885","Sylvia",39,1081.70086072237,0,1444,3984.62776262876,0
"886","Sylvia",24,1652.22217506988,0,1430,4132.55578006816,0
"887","Sylvia",47,1510.71964713068,0,1393,3909.39548756329,0
"888","Sylvia",48,1545.39065419712,0,1352,3937.03351800145,0
"889","Sylvia",28,1722.40299459561,0,1370,4026.3264197761,0
"890","Sylvia",26,1651.42879909568,0,1464,4030.63231345204,0
"891","Sylvia",20,1388.96577369178,0,1396,4208.0662649349,0
"892","Sylvia",30,1171.20592382806,0,1351,3889.28341659724,0
"893","Sylvia",10,1143.82450507581,0,1305,3990.87701063571,0
"894","Sylvia",20,1200.76853042379,0,1331,4059.96785955271,0
"895","Sylvia",12,1457.84369205204,0,1336,4112.97053826739,0
"896","Sylvia",31,1426.66673907009,0,1371,3900.47655107708,0
"897","Sylvia",27,1092.09955440906,0,1439,3914.858837954,0
"898","Sylvia",35,710.364366623434,0,1398,3832.49263881664,0
"899","Sylvia",38,1690.88336450248,0,1356,3977.81848936453,0
"900","Sylvia",20,1674.44579156716,0,1368,4054.16892161734,0
"901","Sylvia",20,1502.70531030556,0,1394,4159.9877484513,0
"902","Sylvia",40,1298.26263756611,1,1382,3883.8496562223,0
"903","Sylvia",28,1243.55492602744,0,1240,4002.24685881512,0
"904","Sylvia",16,1788.70839875628,0,1515,4161.40177081397,0
"905","Sylvia",22,2194.9860522184,0,1288,3934.32576047301,0
"906","Sylvia",40,1439.84890329853,0,1317,3990.73502911351,0
"907","Sylvia",20,1283.00001994191,0,1366,4026.50535100529,0
"908","Sylvia",27,1290.86753347137,0,1363,3934.51348033075,0
"909","Sylvia",19,2004.17590099135,0,1320,4118.44029324245,0
"910","Sylvia",34,1186.3444642241,0,1326,3886.84468905197,0
"911","Sylvia",14,1264.91402590853,0,1233,4019.35641544217,0
"912","Sylvia",28,1807.55866393161,0,1339,4161.50440054852,0
"913","Sylvia",12,1517.08846677159,0,1406,4266.46319694235,0
"914","Sylvia",26,1218.34202175494,0,1275,4053.39377021243,0
"915","Sylvia",26,1376.1201835419,0,1371,4173.02595353365,0
"916","Sylvia",26,1262.34823324568,0,1349,4000.24143772282,0
"917","Sylvia",19,1964.39918517352,0,1279,4161.09630475385,0
"918","Sylvia",27,809.309768050568,1,1344,4090.317360936,0
"919","Sylvia",24,1365.06852173389,0,1399,3936.19315956318,0
"920","Sylvia",25,1361.18344198531,0,1311,4062.67454743327,0
"921","Sylvia",31,1375.2247119616,0,1300,3985.61287404565,0
"922","Sylvia",31,1362.74378351616,0,1320,4082.58156050442,0
"923","Sylvia",23,1266.8515123697,0,1303,4157.03786490565,0
"924","Sylvia",17,990.490831645636,0,1232,4051.13079159963,0
"925","Sylvia",22,1249.42758158087,0,1390,4166.58381278154,0
"926","Sylvia",32,1642.66331073879,0,1441,3985.12367584253,0
"927","Sylvia",34,1197.76805590019,0,1392,4172.58396337099,0
"928","Sylvia",10,1301.66543342778,0,1333,4127.88382725729,0
"929","Sylvia",26,1379.14620619055,0,1248,4010.46253866526,0
"930","Sylvia",31,1243.36026747984,1,1386,4002.43499781523,0
"931","Sylvia",30,1467.97993865945,0,1329,3973.07482924014,0
"932","Sylvia",22,1412.76418843468,0,1459,4037.0642074348,0
"933","Sylvia",36,1402.2438952803,0,1298,3903.3320752611,0
"934","Sylvia",16,914.504902936504,0,1379,3964.92984421511,0
"935","Sylvia",26,1935.49603006173,0,1390,4145.26949236354,0
"936","Sylvia",34,1255.32932553292,0,1411,3960.19565317201,0
"937","Sylvia",25,1544.12387086403,0,1329,4070.66601110925,0
"938","Sylvia",37,858.943852706451,0,1409,3986.93610189851,0
"939","Sylvia",28,1476.52101126468,0,1422,3973.27516235933,0
"940","Sylvia",14,1617.33373423409,0,1339,4099.57144605248,0
"941","Sylvia",25,1191.6575244186,0,1420,4131.17961546898,0
"942","Sylvia",34,1254.20709490157,0,1385,4181.51749103402,0
"943","Sylvia",20,1998.8892971215,0,1277,3909.29392836926,0
"944","Sylvia",13,1648.68013380853,0,1289,3960.3818830513,0
"945","Sylvia",26,1224.98553975951,0,1356,4143.36656233893,0
"946","Sylvia",24,1600.02307638214,0,1313,3954.29675681906,0
"947","Sylvia",28,1563.77842847437,0,1280,3987.34057435266,0
"948","Sylvia",38,1391.69296979925,0,1366,4033.46977803833,0
"949","Sylvia",31,1397.50871462631,0,1361,3862.63103640161,0
"950","Sylvia",12,1318.99223616391,0,1403,4061.55425824857,0
"951","Sylvia",12,1036.8378388551,0,1425,4176.14658769088,0
"952","Sylvia",24,1166.58581124817,0,1391,4017.43263222479,0
"953","Sylvia",30,1446.84275690727,0,1359,4013.66721783999,0
"954","Sylvia",18,1465.25635848954,0,1352,4147.61421395906,0
"955","Sylvia",34,1719.71879961112,0,1418,3999.04573532682,0
"956","Sylvia",27,1523.97113874697,0,1310,4029.77101060158,0
"957","Sylvia",38,1474.81519857918,0,1304,4141.33152657144,0
"958","Sylvia",22,1526.40073228364,0,1278,4033.67151281352,0
"959","Sylvia",16,1719.40032504659,0,1288,4254.51865863691,0
"960","Sylvia",18,1259.05428381407,0,1308,4099.40803261232,0
"961","Sylvia",21,1364.6554266927,0,1401,4214.62039257475,0
"962","Sylvia",20,1898.06558228424,0,1327,3994.42086678238,0
"963","Sylvia",26,2146.80920796735,0,1287,3931.65910979947,0
"964","Sylvia",22,1374.44733938776,0,1429,3991.29138513331,0
"965","Sylvia",16,1213.807297786,0,1474,4027.31699127377,0
"966","Sylvia",32,1766.4337417971,0,1387,4064.44787174688,0
"967","Sylvia",18,1773.24710461823,0,1313,4052.33642724332,0
"968","Sylvia",28,1221.45343688767,0,1355,3978.01252428213,0
"969","Sylvia",32,1886.02320358726,0,1357,4022.94355207841,0
"970","Sylvia",27,1407.58211634113,0,1294,4126.27536327371,0
"971","Sylvia",14,1534.71667012827,0,1335,4082.74909490691,0
"972","Sylvia",18,809.622529432517,0,1266,4119.00179623913,0
"973","Sylvia",36,1575.59206621422,0,1374,3878.60606363221,0
"974","Sylvia",28,1242.15836014651,0,1328,3803.29773098982,0
"975","Sylvia",16,1134.57443303952,0,1322,4026.63883144216,0
"976","Sylvia",33,1739.78366594092,0,1331,4020.76931179969,0
"977","Sylvia",26,1554.99274713924,0,1329,4145.02080925655,0
"978","Sylvia",18,1234.242175665,0,1349,3947.47744614615,0
"979","Sylvia",28,1176.88961116824,0,1464,4249.50591292572,0
"980","Sylvia",24,1382.74135127576,0,1398,4130.62262453226,0
"981","Sylvia",28,1358.79054323009,0,1481,4132.24428850984,0
"982","Sylvia",18,1094.5291541252,0,1440,4022.70726980933,0
"983","Sylvia",36,1348.47031323048,0,1379,4013.30622163214,0
"984","Sylvia",43,1275.06337609964,0,1403,4048.25398429609,0
"985","Sylvia",31,1502.19833201693,0,1341,3895.72993399048,0
"986","Sylvia",24,968.226801676712,0,1366,3808.80304790516,0
"987","Sylvia",27,1335.66856871633,0,1427,4042.51518927761,0
"988","Sylvia",39,1789.810469386,0,1423,3881.24565483715,0
"989","Sylvia",27,1283.08982299543,0,1345,3977.25595045469,0
"990","Sylvia",26,1272.5384536732,0,1381,3886.358920766,0
"991","Sylvia",36,1473.58108210275,0,1336,3860.48912776022,0
"992","Sylvia",34,1264.4974514751,0,1375,4044.73243767704,0
"993","Sylvia",32,1318.40574204831,0,1402,4079.23976112248,0
"994","Sylvia",26,1817.23348941382,0,1492,4129.30720781189,0
"995","Sylvia",22,1788.70630295253,0,1425,3999.82804684759,0
"996","Sylvia",28,1453.86652834606,0,1366,4018.67326875797,0
"997","Sylvia",32,1543.02638732545,0,1405,3972.6694199742,0
"998","Sylvia",32,1626.17969997858,0,1243,4017.12166191649,0
"999","Sylvia",30,1453.19098669015,0,1353,3917.14448716254,0
"1000","Sylvia",22,1254.69207154044,0,1367,4008.25178027326,0
