"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"6.98",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075149471591, 32.2427190794067),"2023-06-01 18:13:11 UTC",2147.56728087796
"6.99",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075154173575, 32.2427995065345),"2023-06-01 17:52:12 UTC",2153.88285616503
"6.100",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075154793357, 32.242809179179),"2023-06-01 17:50:12 UTC",2154.65200886127
"6.101",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075154589951, 32.2428060047104),"2023-06-01 17:51:12 UTC",2154.39949972924
"6.102",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075155996084, 32.2428279495554),"2023-06-01 17:46:12 UTC",2156.14668333466
"6.103",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.07515660337, 32.2428374271768),"2023-06-01 17:44:12 UTC",2156.90242515283
"6.104",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075157563247, 32.2428524074959),"2022-11-14 07:16:15 UTC",2158.09837663068
"6.105",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075158069032, 32.2428603010341),"2022-12-26 01:30:08 UTC",2158.72925826952
"6.106",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075157909722, 32.2428578147676),"2022-12-26 01:30:08 UTC",2158.53049413795
"6.107",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075158417583, 32.2428657407032),"2023-06-01 17:37:12 UTC",2159.16429914271
"6.108",8065,"N CAMINO ALLENDA","Minor local road","0",653.454706725455,"id",2.040521108e-06,c(-111.075158626447, 32.2428690003329),"2023-06-01 17:36:13 UTC",2159.42510012819
"7",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066457091242, 32.2409329649622),"2022-05-12 16:51:22 UTC",1069.08889640699
"7.1",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066341498672, 32.2407212734082),"2022-08-26 12:49:19 UTC",1036.12600987118
"7.2",9323,"N FERN CLIFFS CT","Minor local road","0",226.684797032615,"id",2.040521108e-06,c(-111.066371964329, 32.2407770668921),"2022-06-08 15:10:12 UTC",1044.79779288989
"8",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.100610092103, 32.2420037235939),"2022-06-17 16:27:20 UTC",5260.77322717117
"8.1",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.100919630577, 32.2420949437866),"2022-09-28 08:30:09 UTC",5302.52837203236
"8.2",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.100919189495, 32.2420948138018),"2022-09-28 08:30:09 UTC",5302.4688664432
"8.3",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.100831356164, 32.2420689296397),"2023-03-11 06:44:10 UTC",5290.61974982205
"8.4",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.100993682188, 32.2421170364692),"2023-04-18 13:03:09 UTC",5312.52588420134
"8.5",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.100998867725, 32.2421185902248),"2023-05-01 13:47:11 UTC",5313.22616431293
"8.6",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.10106620517, 32.2421299399355),"2023-04-15 12:08:11 UTC",5322.08801909423
"8.7",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.101164883882, 32.2421332070778),"2022-04-12 16:09:12 UTC",5334.72381004821
"8.8",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.10112319449, 32.242132539995),"2023-04-30 16:39:15 UTC",5329.40413488217
"8.9",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.101099910305, 32.2421320149998),"2022-10-26 04:58:10 UTC",5326.42906684902
"8.10",10429,"N LOST CANYON CT","Minor local road","0",294.162563031451,"id",2.040521108e-06,c(-111.101324587917, 32.2421198511187),"2022-02-14 19:39:19 UTC",5354.68852939111
"9",10733,"N MOON VALLEY PL","Minor local road","0",189.231448781998,"id",2.040521108e-06,c(-111.098242075963, 32.2441722951384),"2022-08-21 19:12:22 UTC",5030.0967879546
"9.1",10733,"N MOON VALLEY PL","Minor local road","0",189.231448781998,"id",2.040521108e-06,c(-111.098244049012, 32.2441557858847),"2022-05-20 07:47:10 UTC",5029.73081405755
"9.2",10733,"N MOON VALLEY PL","Minor local road","0",189.231448781998,"id",2.040521108e-06,c(-111.098233120028, 32.2442468765711),"2023-01-15 13:35:11 UTC",5031.76018623754
"9.3",10733,"N MOON VALLEY PL","Minor local road","0",189.231448781998,"id",2.040521108e-06,c(-111.098123215609, 32.244425428481),"2023-03-13 08:22:11 UTC",5024.79207783475
"9.4",10733,"N MOON VALLEY PL","Minor local road","0",189.231448781998,"id",2.040521108e-06,c(-111.098157103907, 32.2443989225986),"2022-02-22 11:33:10 UTC",5028.01130221922
"9.5",10733,"N MOON VALLEY PL","Minor local road","0",189.231448781998,"id",2.040521108e-06,c(-111.098184778974, 32.2443758275332),"2022-04-10 20:22:13 UTC",5030.58878524195
"10",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076743065581, 32.2439399120514),"2022-03-28 06:58:12 UTC",2417.41694062064
"10.1",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076742927124, 32.2439389167243),"2022-03-28 06:58:12 UTC",2417.3265386859
"10.2",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076742427776, 32.2439353270529),"2022-03-28 06:58:12 UTC",2417.0005535615
"10.3",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076741637047, 32.2439296427289),"2023-06-02 08:57:10 UTC",2416.48451439606
"10.4",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076741329067, 32.2439274287502),"2023-06-02 08:57:10 UTC",2416.28357800309
"10.5",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076735551773, 32.2438858974319),"2022-12-14 09:07:19 UTC",2412.5199926161
"10.6",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076736408733, 32.2438920578741),"2023-03-24 08:53:09 UTC",2413.07756791182
"10.7",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076736098215, 32.2438898256478),"2022-12-14 09:07:19 UTC",2412.87550373897
"10.8",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076736542412, 32.2438930188546),"2023-03-24 08:53:09 UTC",2413.16456686351
"10.9",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076737490748, 32.2438998361721),"2023-03-24 08:53:09 UTC",2413.78191563615
"10.10",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076739110822, 32.2439114824237),"2023-01-11 15:33:14 UTC",2414.83723073289
"10.11",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076738283067, 32.2439055319302),"2022-12-18 04:04:12 UTC",2414.29792513377
"10.12",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076722771741, 32.2437940252853),"2022-11-11 13:08:11 UTC",2404.23325821271
"10.13",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076723456677, 32.2437989491066),"2022-11-11 13:08:11 UTC",2404.67601936656
"10.14",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076725031447, 32.2438102697058),"2023-02-03 12:04:10 UTC",2405.69457927064
"10.15",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076727890415, 32.2438308220487),"2022-12-27 12:21:11 UTC",2407.54584089075
"10.16",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076715168374, 32.2437393666686),"2022-03-06 21:27:25 UTC",2399.32863706061
"10.17",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076715543341, 32.2437420622141),"2022-03-06 21:27:25 UTC",2399.57006498463
"10.18",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076714511384, 32.2437346437393),"2022-11-04 05:28:14 UTC",2398.90573790186
"10.19",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076714433826, 32.2437340861949),"2022-11-04 05:28:14 UTC",2398.85582388018
"10.20",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076714302601, 32.2437331428541),"2022-11-04 05:28:14 UTC",2398.77137606131
"10.21",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076714026796, 32.2437311601621),"2022-11-04 05:28:14 UTC",2398.59390422394
"10.22",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076711088681, 32.2437100388019),"2023-06-01 12:19:22 UTC",2396.70488817827
"10.23",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076716832211, 32.2437513275654),"2023-03-21 12:54:09 UTC",2400.40027633933
"10.24",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076719140911, 32.2437679242031),"2022-11-18 12:44:13 UTC",2401.88877438111
"10.25",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076718093119, 32.2437603919047),"2022-11-18 12:44:13 UTC",2401.21300865304
"10.26",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076708518055, 32.2436915592208),"2022-08-25 18:44:08 UTC",2395.05449871304
"10.27",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076708339708, 32.2436902771287),"2022-08-25 18:44:08 UTC",2394.94007826726
"10.28",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076707912025, 32.2436872026184),"2022-08-25 18:44:08 UTC",2394.66573649055
"10.29",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076694445603, 32.2435549414116),"2022-04-18 17:17:08 UTC",2383.48163231511
"10.30",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076694683271, 32.2435606745436),"2022-06-14 12:28:14 UTC",2383.92471380379
"10.31",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076694753929, 32.2435623789869),"2022-06-14 12:28:14 UTC",2384.0564862297
"10.32",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076695207338, 32.2435733162766),"2022-06-14 12:28:14 UTC",2384.90255746692
"10.33",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.07669583433, 32.243588440802),"2023-05-03 21:02:21 UTC",2386.07395472162
"10.34",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076696108892, 32.2435950638785),"2022-11-15 07:51:18 UTC",2386.58743001515
"10.35",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076707493474, 32.2434736960324),"2022-11-12 18:22:19 UTC",2379.09572704581
"10.36",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076713800407, 32.2434539941896),"2022-02-20 23:56:10 UTC",2378.39860564739
"10.37",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076712273547, 32.2434587638553),"2022-02-20 23:56:10 UTC",2378.56702073539
"10.38",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076705403413, 32.2434833852173),"2022-02-20 23:55:10 UTC",2379.55504064468
"10.39",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076706957475, 32.2434755255321),"2022-11-12 18:22:19 UTC",2379.16630616534
"10.40",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076702709976, 32.2434970072961),"2022-04-28 07:47:17 UTC",2380.23008862003
"10.41",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076701735104, 32.2435019377146),"2022-04-28 07:47:17 UTC",2380.47482676308
"10.42",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076696452851, 32.2435286527334),"2022-11-09 17:54:15 UTC",2381.80469566573
"10.43",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076695116606, 32.2435354107969),"2022-10-31 14:33:11 UTC",2382.14212091708
"10.44",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.07669513235, 32.2435353311716),"2022-10-31 14:33:11 UTC",2382.13814290875
"10.45",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076698227761, 32.2435196761226),"2022-11-09 17:53:15 UTC",2381.35713036715
"10.46",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076740189569, 32.2433715586099),"2022-02-23 18:05:21 UTC",2375.52348871866
"10.47",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076731606439, 32.2433983709714),"2022-03-01 10:43:11 UTC",2376.45122414751
"10.48",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076726910987, 32.2434130388246),"2022-05-10 15:49:21 UTC",2376.96176894296
"10.49",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076715124499, 32.2434498579383),"2022-11-03 11:39:10 UTC",2378.25273865933
"10.50",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076748350529, 32.2433460650246),"2022-05-10 15:52:22 UTC",2374.64801379349
"10.51",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076608410227, 32.2426402100449),"2022-10-02 22:14:14 UTC",2310.3024052642
"10.52",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076608365925, 32.2426399853259),"2022-10-02 22:14:14 UTC",2310.2824791955
"10.53",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076605841964, 32.242627182794),"2022-11-08 16:00:15 UTC",2309.14783884138
"10.54",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076612767587, 32.2426585948819),"2022-10-16 05:31:08 UTC",2312.01908961094
"10.55",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076614349669, 32.2426626343959),"2022-04-07 15:54:10 UTC",2312.46928541711
"10.56",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076614524098, 32.2426630797635),"2022-04-07 15:54:10 UTC",2312.51892647298
"10.57",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076615317224, 32.242665104845),"2022-04-07 15:54:10 UTC",2312.74465806606
"10.58",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076615337137, 32.2426651556887),"2022-04-07 15:54:10 UTC",2312.75032582293
"10.59",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076626352065, 32.2426932799824),"2023-05-29 23:00:14 UTC",2315.8877117631
"10.60",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076635924179, 32.2427177203417),"2022-11-04 08:38:13 UTC",2318.61779820129
"10.61",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076635917942, 32.2427177044178),"2022-11-04 08:38:13 UTC",2318.61601832861
"10.62",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076631013922, 32.2427051830448),"2022-09-19 04:59:12 UTC",2317.21690747125
"10.63",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076632005171, 32.2427077139906),"2023-01-04 13:44:11 UTC",2317.49963799586
"10.64",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076632400717, 32.2427087239311),"2023-01-04 13:44:11 UTC",2317.61246804337
"10.65",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076639865211, 32.2427277829261),"2022-12-09 02:39:24 UTC",2319.74281526942
"10.66",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076661564511, 32.242783771956),"2023-05-03 18:12:20 UTC",2325.98638824885
"10.67",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076656216496, 32.2427698212726),"2023-04-04 16:02:15 UTC",2324.4358497705
"10.68",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076676252439, 32.2428220864573),"2023-05-17 21:37:09 UTC",2330.25049380319
"10.69",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076675834538, 32.2428209963338),"2023-05-17 21:36:09 UTC",2330.12905696359
"10.70",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.07667523511, 32.242819432683),"2022-03-02 15:20:11 UTC",2329.95488215581
"10.71",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076674383579, 32.2428172114047),"2022-03-02 15:20:11 UTC",2329.70747801093
"10.72",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076674327409, 32.2428170648816),"2022-03-02 15:20:11 UTC",2329.69115937797
"10.73",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076693588389, 32.2428499287113),"2022-10-23 16:27:10 UTC",2334.12630897896
"10.74",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076699067154, 32.2428578565177),"2022-07-03 17:01:15 UTC",2335.29338163067
"10.75",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076712459128, 32.2428770042524),"2022-11-07 05:01:10 UTC",2338.13165949065
"10.76",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076711077465, 32.2428750571732),"2022-11-07 05:01:10 UTC",2337.84067522955
"10.77",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076733524312, 32.2429066899044),"2022-10-10 19:14:14 UTC",2342.569912846
"10.78",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076737038758, 32.2429116425592),"2022-03-04 14:23:51 UTC",2343.31071066702
"10.79",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076748193366, 32.2429311094582),"2022-11-02 11:31:12 UTC",2345.91578129356
"10.80",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.07674535555, 32.2429254263051),"2022-11-02 11:32:12 UTC",2345.20351699962
"10.81",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076773634698, 32.2430017535407),"2023-05-26 16:20:09 UTC",2353.64704833038
"10.82",11388,"N PLACITA DE LAROCA","Minor local road","0",560.835220869451,"id",2.040521108e-06,c(-111.076771205461, 32.2429914095617),"2023-05-26 16:20:09 UTC",2352.66294634976
